match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2010-000049-AGO,FL_2010_000049_AGO,2.0275673e-05,0.0002490255587421,240.0,2.0358430848979592e-05
FL-2022-000290-SEN,FL_2022_000290_SEN,2.0155043e-05,0.0001888432875024,322.0,2.021667921712538e-05
FL-2014-000030-PRY,FL_2014_000030_PRY,1.9955822e-05,0.0002178100999164,279.0,2.002608897887324e-05
FL-2010-000150-MEX,FL_2010_000150_MEX,1.968194e-05,0.0006512014387036,83.0,1.9905598409090912e-05
FL-1995-000012-PHL,FL_1995_000012_PHL,1.9875046e-05,3.3608433859311976e-05,802.0,1.9899674309789345e-05
FF-2019-000054-YEM,FF_2019_000054_YEM,1.983492e-05,4.0644917517339854e-05,764.0,1.9860713133940185e-05
FL-2013-000104-MLI,FL_2013_000104_MLI,1.7888035e-05,0.0002758844277897,221.0,1.7967185597345133e-05
FL-2008-000031-PER,FL_2008_000031_PER,1.7371445e-05,0.0004652043148174,117.0,1.7513833893442623e-05
FL-2008-000086-MEX,FL_2008_000086_MEX,1.7408323e-05,4.800245324142152e-06,1101.0,1.742406289421338e-05
FL-2010-000012-EGY,FL_2010_000012_EGY,1.7349374e-05,0.0001028288568496,500.0,1.7383729196039603e-05
FL-2019-000009-ARG,FL_2019_000009_ARG,1.7247505e-05,0.0001599539751283,372.0,1.7293254350132626e-05
FL-2009-000218-KEN,FL_2009_000218_KEN,1.6712162e-05,0.0004360410660338,125.0,1.684071709230769e-05
FL-2009-000265-MAR,FL_2009_000265_MAR,1.6673104e-05,0.0003563192900682,166.0,1.677060753216374e-05
FL-2009-000226-PRY,FL_2009_000226_PRY,1.633575e-05,0.0004732922843844,114.0,1.6473025210084034e-05
FL-2021-000061-MYS,FL_2021_000061_MYS,1.6307014e-05,0.0001557834118098,380.0,1.6349369880519478e-05
FF-2007-000080-BGD,FF_2007_000080_BGD,1.5911522e-05,4.6753325080238015e-05,723.0,1.5933378486263735e-05
FL-2009-000166-SDN,FL_2009_000166_SDN,1.5728689e-05,0.000235945895013,258.0,1.5788493901140684e-05
FL-2001-000407-IDN,FL_2001_000407_IDN,1.5707143e-05,6.102269694893709e-05,660.0,1.5730762763909773e-05
ST-1998-000296-PHL,ST_1998_000296_PHL,1.482985e-05,4.136895976996416e-05,761.0,1.4849210117493474e-05
FL-2021-000129-VEN,FL_2021_000129_VEN,1.4360112e-05,1.7677884391202507e-05,944.0,1.4375243835616437e-05
FL-2021-000173-IDN,FL_2021_000173_IDN,1.4098159e-05,6.0887369956674936e-05,661.0,1.4119327406906906e-05
FL-2013-000108-SSD,FL_2013_000108_SSD,1.3814478e-05,0.0001154410281209,463.0,1.3843996115384614e-05
FL-2022-000002-IRN,FL_2022_000002_IRN,1.31451725e-05,3.51627847132139e-05,796.0,1.3161583451935083e-05
FL-2022-000287-TCD,FL_2022_000287_TCD,1.2568958e-05,5.393986033096159e-05,684.0,1.2587200319303337e-05
FL-2000-000438-KHM,FL_2000_000438_KHM,1.2367189e-05,5.1151009775707566e-05,705.0,1.2384607576056339e-05
FL-2018-000134-IND,FL_2018_000134_IND,1.23635655e-05,1.6082665246359304e-05,967.0,1.2376285217592594e-05
FL-2019-000160-COG,FL_2019_000160_COG,1.2342832e-05,1.0604260994015329e-05,1020.0,1.2354873787317074e-05
FL-2013-000125-BFA,FL_2013_000125_BFA,1.22125375e-05,0.0003687780916866,159.0,1.2287004192073171e-05
FF-2012-000102-PHL,FF_2012_000102_PHL,1.2252916e-05,1.6758691476607333e-06,1162.0,1.2263415499571551e-05
FL-2011-000120-SDN,FL_2011_000120_SDN,1.2078075e-05,3.0470006170456468e-05,825.0,1.2092626897590361e-05
FL-2000-000375-CHL,FL_2000_000375_CHL,1.20718005e-05,3.570226104277336e-05,793.0,1.2086928069548872e-05
FL-2011-000198-PER,FL_2011_000198_PER,1.18500275e-05,0.0008022016067714,62.0,1.2026893582089553e-05
FL-2009-000135-MEX,FL_2009_000135_MEX,1.1941126e-05,0.0001989526653731,306.0,1.1979521903536977e-05
FL-2011-000093-BGD,FL_2011_000093_BGD,1.133741e-05,4.496687706830252e-05,733.0,1.1352772344173441e-05
FL-1997-000530-PER,FL_1997_000530_PER,1.0567069e-05,0.0019410626229984,24.0,1.0931450689655173e-05
FL-2006-000156-TUR,FL_2006_000156_TUR,1.0704646e-05,0.000337642294911,178.0,1.0763141333333334e-05
FL-2007-000093-SDN,FL_2007_000093_SDN,1.07016185e-05,4.530998685114232e-05,730.0,1.0716178525170069e-05
FL-2015-000053-CAF,FL_2015_000053_CAF,1.0685381e-05,5.918486912293251e-05,668.0,1.0701258237741457e-05
FF-2008-000199-LKA,FF_2008_000199_LKA,1.0069344e-05,2.2162378819628294e-07,1202.0,1.007768645567523e-05
FL-2000-000444-IND,FL_2000_000444_IND,9.799629e-06,0.0006790015887844,79.0,9.91629125e-06
FF-2021-000090-SDN,FF_2021_000090_SDN,9.678896e-06,1.5663816366168075e-05,973.0,9.688792621676892e-06
FF-2009-000160-LKA,FF_2009_000160_LKA,9.67804e-06,2.021592703945492e-09,1217.0,9.68595983633388e-06
FL-2011-000133-MEX,FL_2011_000133_MEX,9.541161e-06,0.0001797565802247,336.0,9.569140944281524e-06
FL-2010-000019-MEX,FL_2010_000019_MEX,9.378011e-06,4.409132614981159e-05,741.0,9.390582060321716e-06
FL-2019-000022-IRN,FL_2019_000022_IRN,9.340015e-06,0.0001556269184346,381.0,9.364211930051813e-06
FL-2017-000054-BFA,FL_2017_000054_BFA,9.287714e-06,0.000193631698212,316.0,9.31664768847352e-06
FL-1997-000144-CHN,FL_1997_000144_CHN,9.246974e-06,4.144896099496685e-05,760.0,9.259061547712418e-06
FL-2011-000084-IND,FL_2011_000084_IND,9.040879e-06,0.0002416512481162,251.0,9.07619493359375e-06
FL-2007-000181-HTI,FL_2007_000181_HTI,9.002038e-06,0.0001607756232615,370.0,9.026043434666667e-06
FL-2005-000117-GTM,FL_2005_000117_GTM,8.745069e-06,6.508887816887495e-05,641.0,8.758606258513933e-06
FL-2014-000154-IDN,FL_2014_000154_IDN,8.597301e-06,9.435192008238496e-05,534.0,8.613251465677178e-06
FL-2008-000243-PNG,FL_2008_000243_PNG,8.54335e-06,4.44088256422665e-05,737.0,8.554863948787063e-06
FL-2011-000051-RWA,FL_2011_000051_RWA,8.515006e-06,0.0002719054100092,226.0,8.551867497835498e-06
FL-2012-000063-RUS,FL_2012_000063_RUS,8.473759e-06,7.142978549480426e-05,615.0,8.487426353225808e-06
FL-2019-000062-SSD,FL_2019_000062_SSD,8.350497e-06,3.0630697082959033e-05,823.0,8.360582141304347e-06
FL-2007-000221-KEN,FL_2007_000221_KEN,8.269988e-06,4.235014495947726e-05,753.0,8.280898274406332e-06
FL-2011-000108-SEN,FL_2011_000108_SEN,8.208656e-06,1.974361072456598e-06,1153.0,8.215744649395509e-06
FL-2001-000335-KOR,FL_2001_000335_KOR,8.037082e-06,3.608216963257076e-06,1126.0,8.044188173297966e-06
FL-2008-000205-IDN,FL_2008_000205_IDN,7.861877e-06,8.850174922539896e-05,566.0,7.875645611208408e-06
FF-2012-000101-GAB,FF_2012_000101_GAB,7.4304476e-06,1.245937301245467e-05,1001.0,7.437833730815109e-06
FF-2008-000063-PHL,FF_2008_000063_PHL,7.366924e-06,2.048055698712453e-05,907.0,7.37500176754386e-06
FL-2017-000012-MOZ,FL_2017_000012_MOZ,7.185116e-06,8.19637175615528e-06,1044.0,7.1919654909437555e-06
FL-2010-000240-VEN,FL_2010_000240_VEN,7.062671e-06,0.0006853900023378,76.0,7.149864469135803e-06
FL-2011-000181-VEN,FL_2011_000181_VEN,7.1241157e-06,6.112869858334601e-05,658.0,7.134860972549019e-06
FL-2018-000425-LKA,FL_2018_000425_LKA,6.9293774e-06,9.2455428987879e-05,545.0,6.941976268e-06
FL-2020-000161-BGD,FL_2020_000161_BGD,6.922521e-06,2.340880841608259e-05,881.0,6.93033422911964e-06
FL-2020-000052-COD,FL_2020_000052_COD,6.5852114e-06,0.0001337636470517,419.0,6.600742558962264e-06
FL-2009-000242-IRQ,FL_2009_000242_IRQ,6.469843e-06,6.679194168654586e-05,637.0,6.47992063707165e-06
FL-2000-000735-VEN,FL_2000_000735_VEN,6.18549e-06,0.0006225960382378,89.0,6.251293085106383e-06
SS-2007-000063-MDV,SS_2007_000063_MDV,6.1761507e-06,9.194455605336816e-05,548.0,6.187319146112116e-06
FL-2010-000072-RUS,FL_2010_000072_RUS,5.803439e-06,0.0019102969021192,25.0,5.996886966666667e-06
FL-2015-000145-SOM,FL_2015_000145_SOM,5.9269983e-06,1.6916965600134517e-05,953.0,5.933185145824635e-06
FL-2001-000117-PER,FL_2001_000117_PER,5.777494e-06,0.0009469510605378,50.0,5.882539345454545e-06
FL-2009-000123-BGD,FL_2009_000123_BGD,5.8478763e-06,1.9697933996106477e-05,915.0,5.854232687282609e-06
FL-2012-000153-IDN,FL_2012_000153_IDN,5.730738e-06,0.0001384566359498,412.0,5.744480776978417e-06
FL-2015-000027-CHL,FL_2015_000027_CHL,5.69725e-06,4.0995608605055495e-05,762.0,5.704677966101696e-06
FL-2005-000070-YEM,FL_2005_000070_YEM,5.4697994e-06,0.001407708316453,31.0,5.6217382722222214e-06
FL-2008-000125-SDN,FL_2008_000125_SDN,5.4744955e-06,0.0001654209800444,362.0,5.489412381471389e-06
FL-2000-000806-FJI,FL_2000_000806_FJI,5.4382826e-06,0.0003185300068217,193.0,5.4657486737373726e-06
FL-2020-000132-UGA,FL_2020_000132_UGA,5.394996e-06,8.259678028972137e-06,1042.0,5.400148813753581e-06
FL-2007-000011-ZMB,FL_2007_000011_ZMB,5.375538e-06,0.0001414785498815,407.0,5.388585422330098e-06
FL-2019-000131-CIV,FL_2019_000131_CIV,5.2487176e-06,5.356425295191144e-05,689.0,5.256280593659941e-06
FL-2002-000808-MWI,FL_2002_000808_MWI,5.030869e-06,9.495527373441292e-05,530.0,5.040272493457944e-06
FL-2013-000076-PRY,FL_2013_000076_PRY,4.6687237e-06,0.0006361231131304,86.0,4.7200283560439556e-06
FL-2015-000153-IRQ,FL_2015_000153_IRQ,4.702187e-06,8.996626669168414e-06,1035.0,4.706708333653846e-06
FL-2008-000154-MEX,FL_2008_000154_MEX,4.6760924e-06,0.0001025594955362,502.0,4.685315461932939e-06
FL-2012-000075-VEN,FL_2012_000075_VEN,4.521131e-06,0.0004824731337847,112.0,4.559773145299144e-06
FL-2013-000095-PHL,FL_2013_000095_PHL,4.5020147e-06,0.0001255138103622,440.0,4.512131586966292e-06
FL-2010-000161-MYS,FL_2010_000161_MYS,4.4919457e-06,0.0001313006709319,425.0,4.502392085348838e-06
FL-2007-000141-NGA,FL_2007_000141_NGA,4.3893506e-06,0.0008962957264013,57.0,4.460146577419355e-06
FF-2012-000062-KEN,FF_2012_000062_KEN,4.4545254e-06,1.0765595749190691e-05,1019.0,4.458875522460937e-06
FL-2002-000445-VEN,FL_2002_000445_VEN,4.2773954e-06,0.0025225869854765,21.0,4.441910607692309e-06
FL-2009-000268-AGO,FL_2009_000268_AGO,4.3677e-06,0.0002180996423427,278.0,4.383133568904593e-06
FL-2013-000131-KHM,FL_2013_000131_KHM,4.2451093e-06,7.49009433251385e-05,603.0,4.252091387664473e-06
FL-2009-000248-URY,FL_2009_000248_URY,4.205366e-06,0.0004606315496852,118.0,4.239555967479675e-06
FL-2019-000118-SEN,FL_2019_000118_SEN,4.2279603e-06,6.594115238737421e-05,639.0,4.234525455745342e-06
FL-2022-000349-CMR,FL_2022_000349_CMR,4.0861178e-06,0.0001079339425407,483.0,4.094490992213114e-06
FL-2006-000031-PER,FL_2006_000031_PER,4.056861e-06,0.0001459636902756,398.0,4.066927652605459e-06
FL-2016-000009-IDN,FL_2016_000009_IDN,4.0413597e-06,4.194786445916202e-05,758.0,4.046656370642202e-06
FL-1999-000391-MEX,FL_1999_000391_MEX,4.0306345e-06,2.457334659442545e-05,871.0,4.035235680936074e-06
FF-2012-000079-GEO,FF_2012_000079_GEO,3.9688775e-06,3.753957832390608e-06,1122.0,3.972399130434783e-06
FF-2012-000107-SLB,FF_2012_000107_SLB,3.9148026e-06,5.95872256602623e-06,1071.0,3.918440892379182e-06
FL-1997-000337-IND,FL_1997_000337_IND,3.8778207e-06,4.734310297455349e-05,721.0,3.8831620508264455e-06
FL-2022-000265-YEM,FL_2022_000265_YEM,3.8404105e-06,0.0001261924388161,437.0,3.849099211538461e-06
FL-2008-000117-ROM,FL_2008_000117_ROM,3.84413e-06,1.097101202306366e-06,1175.0,3.847387737288136e-06
FL-2014-000098-SDN,FL_2014_000098_SDN,3.7739092e-06,3.69809972093771e-05,781.0,3.7787106111959284e-06
FL-2011-000118-GTM,FL_2011_000118_GTM,3.5528144e-06,4.098200963454813e-05,763.0,3.5574404604166664e-06
FL-2005-000100-KGZ,FL_2005_000100_KGZ,3.4924108e-06,1.8979706219462053e-05,923.0,3.4961741737068967e-06
FL-1998-000251-SDN,FL_1998_000251_SDN,3.4568145e-06,7.888848336617541e-05,588.0,3.4626438667790892e-06
FL-1999-000437-KHM,FL_1999_000437_KHM,3.3944527e-06,2.0311165078817992e-05,911.0,3.398158434388646e-06
FL-2015-000110-ARG,FL_2015_000110_ARG,3.3011333e-06,1.4990496530819148e-05,979.0,3.304488110264228e-06
FL-2021-000019-PER,FL_2021_000019_PER,3.191186e-06,0.0009963391613337,46.0,3.253758274509804e-06
FL-2022-000321-CAF,FL_2022_000321_CAF,3.2448077e-06,7.06745145530343e-05,620.0,3.24999939232e-06
FL-2003-000482-MEX,FL_2003_000482_MEX,3.1854076e-06,1.354269456480182e-05,996.0,3.188589825374626e-06
FL-2010-000014-SLB,FL_2010_000014_SLB,2.8242068e-06,0.0041152812009348,20.0,2.9371750720000002e-06
FL-2016-000060-IND,FL_2016_000060_IND,2.8436068e-06,3.629438703087876e-05,787.0,2.8471972126262628e-06
FL-2013-000008-MOZ,FL_2013_000008_MOZ,2.7195856e-06,7.714963974649007e-05,593.0,2.724133402006689e-06
FL-2013-000004-KEN,FL_2013_000004_KEN,2.7171109e-06,2.197529123243613e-05,894.0,2.7201332703003335e-06
FL-2019-000171-LKA,FL_2019_000171_LKA,2.6052746e-06,4.344593505139569e-06,1111.0,2.6076090754480286e-06
FL-2013-000019-PER,FL_2013_000019_PER,2.5598251e-06,0.0001032632283918,499.0,2.5649041180555557e-06
ST-2015-000041-PRY,ST_2015_000041_PRY,2.5529416e-06,4.348988130021408e-05,746.0,2.5563409896138485e-06
FL-2012-000039-CHL,FL_2012_000039_CHL,2.5137622e-06,1.1610769046431504e-05,1011.0,2.516236375393701e-06
FL-2018-000414-IRQ,FL_2018_000414_IRQ,2.471285e-06,6.851303575119276e-07,1183.0,2.4733652062289565e-06
FL-2004-000116-CAF,FL_2004_000116_CAF,2.3936375e-06,0.0018025757941898,26.0,2.4708516129032257e-06
FL-2016-000080-BFA,FL_2016_000080_BFA,2.4566102e-06,9.22722734625103e-06,1033.0,2.458976876493256e-06
FL-1999-000547-VEN,FL_1999_000547_VEN,2.3965301e-06,4.623298754790286e-05,726.0,2.3998085269493847e-06
FL-2001-000417-SDN,FL_2001_000417_SDN,2.3351054e-06,9.995768752835036e-06,1025.0,2.3373724926213592e-06
FL-2019-000015-PER,FL_2019_000015_PER,2.3333578e-06,6.879772621862525e-05,627.0,2.3370498218354434e-06
FL-2019-000094-GTM,FL_2019_000094_GTM,2.2755435e-06,5.159034403001013e-05,703.0,2.2787575444915254e-06
FL-2008-000246-GUY,FL_2008_000246_GUY,2.2448014e-06,0.0003020566793418,199.0,2.2558053284313726e-06
FL-2001-000332-IND,FL_2001_000332_IND,2.203106e-06,0.0001952621903124,311.0,2.2100778544303797e-06
LS-2022-000224-GTM,LS_2022_000224_GTM,2.130051e-06,1.828037345891268e-05,934.0,2.1323194249201277e-06
FL-2017-000160-HND,FL_2017_000160_HND,2.003055e-06,3.645638603626361e-05,785.0,2.005590512658228e-06
FL-1998-000203-BGD,FL_1998_000203_BGD,1.991438e-06,2.3182071044692275e-06,1148.0,1.9931651795316566e-06
FL-2011-000007-ZAF,FL_2011_000007_ZAF,1.9711092e-06,5.759307762210627e-06,1078.0,1.972929245429363e-06
FL-2007-000227-ZWE,FL_2007_000227_ZWE,1.9264917e-06,0.0002176381970337,280.0,1.9332513200000002e-06
FL-2015-000065-GHA,FL_2015_000065_GHA,1.920021e-06,0.0001544547539371,384.0,1.924956786632391e-06
FL-1998-000213-KGZ,FL_1998_000213_KGZ,1.912452e-06,0.000146439797501,396.0,1.9172212069825435e-06
FL-1999-000160-PER,FL_1999_000160_PER,1.9068264e-06,0.0002101978878799,287.0,1.9133566273972602e-06
FL-2014-000159-MAR,FL_2014_000159_MAR,1.9039347e-06,1.283473047958124e-06,1173.0,1.9055509433786077e-06
FF-2011-000049-IRQ,FF_2011_000049_IRQ,1.8889931e-06,7.268648134716286e-06,1053.0,1.8907785377126653e-06
FL-2021-000123-CAF,FL_2021_000123_CAF,1.8757867e-06,5.296217659707859e-05,690.0,1.8784856736690645e-06
FL-2010-000046-MOZ,FL_2010_000046_MOZ,1.8614217e-06,0.0003708292443005,157.0,1.8729119574074076e-06
FL-2018-000077-CIV,FL_2018_000077_CIV,1.849757e-06,0.0002070870774953,294.0,1.8559434782608695e-06
FL-2001-000320-TLS,FL_2001_000320_TLS,1.7529126e-06,0.0003848784772891,150.0,1.7642217135483868e-06
FL-2008-000175-UGA,FL_2008_000175_UGA,1.755024e-06,3.803151594172141e-05,773.0,1.7572798149100257e-06
FL-2013-000052-SOM,FL_2013_000052_SOM,1.709184e-06,5.114059111323415e-05,706.0,1.7115879156118146e-06
FL-2007-000154-MEX,FL_2007_000154_MEX,1.6181348e-06,0.0003215438797953,190.0,1.6264329271794873e-06
FL-2012-000056-PRY,FL_2012_000056_PRY,1.6077105e-06,9.37365981875153e-05,538.0,1.6106712928176798e-06
FL-2020-000195-CMR,FL_2020_000195_CMR,1.5734357e-06,0.0003902788444255,146.0,1.5838558039735099e-06
FF-2017-000122-CMR,FF_2017_000122_CMR,1.5131831e-06,2.645193105984913e-05,857.0,1.5149385328306267e-06
FL-2012-000003-BRA,FL_2012_000003_BRA,1.4248639e-06,0.0002751082534094,222.0,1.4311408334801764e-06
FL-2009-000261-PER,FL_2009_000261_PER,1.4077115e-06,0.0002922030074023,205.0,1.4144148880952382e-06
FL-2002-000479-CZE,FL_2002_000479_CZE,1.4024431e-06,9.500635685548924e-07,1179.0,1.4036275958614863e-06
FL-2017-000130-GTM,FL_2017_000130_GTM,1.3772085e-06,2.0835671031388227e-05,903.0,1.3787252494493392e-06
FF-2008-000202-MAR,FF_2008_000202_MAR,1.3718633e-06,3.64987411425055e-06,1125.0,1.3730773383185841e-06
FL-2010-000003-KEN,FL_2010_000003_KEN,1.3036104e-06,0.0004525881473707,120.0,1.3140392831999999e-06
FL-2015-000171-PRY,FL_2015_000171_PRY,1.3034766e-06,0.0001065008911392,487.0,1.3061259426829266e-06
FL-2007-000122-VNM,FL_2007_000122_VNM,1.2863272e-06,3.636910267925374e-05,786.0,1.2879534037926675e-06
FL-2015-000088-IRN,FL_2015_000088_IRN,1.278512e-06,2.219609843307041e-09,1215.0,1.2795599606557378e-06
FL-2002-000402-BGD,FL_2002_000402_BGD,1.2714609e-06,1.0855174484370972e-06,1176.0,1.2725374968670618e-06
FF-2018-000030-KEN,FF_2018_000030_KEN,1.2513868e-06,4.901403783377573e-06,1097.0,1.2525223597096188e-06
FL-1999-000651-CHN,FL_1999_000651_CHN,1.24216e-06,8.396188013161907e-05,575.0,1.2443016551724136e-06
FL-2001-000274-WSM,FL_2001_000274_WSM,1.232196e-06,4.366184888320925e-05,744.0,1.233841121495327e-06
FL-2011-000102-BRA,FL_2011_000102_BRA,1.1532895e-06,1.4393313095715123e-05,986.0,1.154453263370333e-06
FL-2007-000131-SEN,FL_2007_000131_SEN,1.1450388e-06,0.000207249505766,293.0,1.148881212080537e-06
FL-2016-000124-COD,FL_2016_000124_COD,1.1237078e-06,9.827583477784596e-06,1028.0,1.1247956100677637e-06
FL-2005-000139-SLE,FL_2005_000139_SLE,1.0971401e-06,0.0004056787368378,139.0,1.1047591284722223e-06
FL-1998-000085-IRN,FL_1998_000085_IRN,1.0833329e-06,1.893778327928109e-05,924.0,1.0844990279870828e-06
FL-2012-000106-BGD,FL_2012_000106_BGD,1.0745581e-06,3.379701913084075e-06,1130.0,1.0755048472246698e-06
FL-2012-000067-RWA,FL_2012_000067_RWA,1.0721028e-06,9.171258517678968e-05,550.0,1.0740345167567569e-06
FL-1999-000548-YEM,FL_1999_000548_YEM,1.0647932e-06,0.0004237011757741,128.0,1.0727991639097745e-06
FL-2012-000129-SDN,FL_2012_000129_SDN,1.04233e-06,7.225748332885792e-05,611.0,1.044022094155844e-06
FF-2007-000100-MLI,FF_2007_000100_MLI,1.0318216e-06,2.982508285799485e-05,830.0,1.033057314491018e-06
FF-2020-000156-UKR,FF_2020_000156_UKR,1.0264029e-06,1.353378881664972e-06,1172.0,1.027274950042481e-06
FL-2006-000018-IRQ,FL_2006_000018_IRQ,9.768023e-07,1.227919287935598e-05,1003.0,9.777713499007936e-07
FL-2000-000255-ARG,FL_2000_000255_ARG,9.4508266e-07,0.0002483818366991,243.0,9.488934771774194e-07
FL-1998-000359-UKR,FL_1998_000359_UKR,9.44156e-07,7.210622032854087e-05,612.0,9.456862366288493e-07
FL-2017-000002-MYS,FL_2017_000002_MYS,9.0815877e-07,8.161020024094951e-05,579.0,9.097138363869862e-07
FL-2020-000198-SEN,FL_2020_000198_SEN,8.761632e-07,0.0005845322186994,97.0,8.847530352941177e-07
FL-2010-000196-LKA,FL_2010_000196_LKA,8.8335423e-07,2.446140826977058e-05,872.0,8.843614754161915e-07
FL-2021-000078-GTM,FL_2021_000078_GTM,8.6675186e-07,0.0001041450301624,495.0,8.6848536372e-07
FL-2021-000153-UGA,FL_2021_000153_UGA,8.658824e-07,2.717202354991873e-05,850.0,8.668951279532165e-07
FL-2000-000048-BWA,FL_2000_000048_BWA,8.5972636e-07,1.2004972210561363e-05,1007.0,8.605758919762847e-07
FL-1998-000219-KOR,FL_1998_000219_KOR,8.4987164e-07,3.16466115398402e-05,817.0,8.50905547104623e-07
FF-2009-000201-PHL,FF_2009_000201_PHL,8.1228393e-07,3.660999705529802e-07,1195.0,8.129608332749999e-07
FF-2006-000069-IDN,FF_2006_000069_IDN,7.920734e-07,4.980876249051024e-05,709.0,7.931827464985995e-07
FL-2004-000052-JPN,FL_2004_000052_JPN,7.908436e-07,3.329529131347735e-05,804.0,7.918211569839308e-07
FL-2013-000041-GHA,FL_2013_000041_GHA,7.619575e-07,0.0010208044494219,44.0,7.775076530612245e-07
FL-2009-000089-BRA,FL_2009_000089_BRA,7.549721e-07,0.0001673104997427,360.0,7.570405167123288e-07
FL-2010-000136-YEM,FL_2010_000136_YEM,7.304852e-07,6.748791660264592e-05,634.0,7.316283693270736e-07
FL-2011-000124-ETH,FL_2011_000124_ETH,7.2930675e-07,8.205906505675088e-06,1043.0,7.300026533874045e-07
FL-2014-000070-LKA,FL_2014_000070_LKA,7.151737e-07,5.261470011666977e-05,692.0,7.161997741750359e-07
FL-2001-000375-IRN,FL_2001_000375_IRN,6.873016e-07,0.0001750888904096,342.0,6.892822962536023e-07
FL-2007-000057-URY,FL_2007_000057_URY,6.744131e-07,9.512666588285402e-05,529.0,6.756760458801498e-07
FL-2020-000011-MOZ,FL_2020_000011_MOZ,6.679994e-07,0.0002984371209267,202.0,6.71226450241546e-07
FL-2012-000174-BEN,FL_2012_000174_BEN,6.683156e-07,8.93419306906314e-05,560.0,6.694984594690265e-07
FL-2006-000009-GUY,FL_2006_000009_GUY,6.634408e-07,0.0003539472328693,167.0,6.672980139534883e-07
FL-2001-000521-TCD,FL_2001_000521_TCD,6.602858e-07,0.0005932996439674,96.0,6.668232831683169e-07
FL-2005-000153-THA,FL_2005_000153_THA,6.5727124e-07,0.0003813624763036,153.0,6.61431184556962e-07
FL-2005-000051-AGO,FL_2005_000051_AGO,6.5782837e-07,8.678018747424534e-05,571.0,6.589704331423611e-07
FL-2019-000067-UGA,FL_2019_000067_UGA,6.5078433e-07,0.0001154140239722,464.0,6.521719298507462e-07
FL-2021-000049-RWA,FL_2021_000049_RWA,6.455503e-07,0.0002711650117961,228.0,6.483209021459228e-07
FL-2009-000190-TUR,FL_2009_000190_TUR,6.292058e-07,0.0001164498939087,460.0,6.305589307526882e-07
FL-2012-000151-TCD,FL_2012_000151_TCD,6.223791e-07,1.5166948983240032e-06,1166.0,6.229105936806149e-07
FL-2010-000139-SDN,FL_2010_000139_SDN,6.1327177e-07,5.4409315424743095e-05,682.0,6.141644508879185e-07
FL-2005-000182-IND,FL_2005_000182_IND,5.953907e-07,5.256388908885979e-05,694.0,5.962424749642346e-07
FF-2013-000029-SRB,FF_2013_000029_SRB,5.9099983e-07,0.0001329583399091,421.0,5.923871535446008e-07
FL-2013-000055-UGA,FL_2013_000055_UGA,5.8974086e-07,0.0002075283141758,292.0,5.917265194612796e-07
FL-2009-000267-SRB,FL_2009_000267_SRB,5.8800094e-07,2.0250941475126505e-05,912.0,5.886421623991277e-07
FL-2020-000176-SDN,FL_2020_000176_SDN,5.8286184e-07,9.635294315564988e-05,526.0,5.839595082485876e-07
FL-2021-000057-LKA,FL_2021_000057_LKA,5.803846e-07,6.446574128955493e-05,644.0,5.81278875192604e-07
FL-2009-000034-MAR,FL_2009_000034_MAR,5.7356664e-07,0.0001331543862945,420.0,5.74916208564706e-07
FL-2000-000258-IDN,FL_2000_000258_IDN,5.5188764e-07,0.000323085820387,189.0,5.547324216494846e-07
FL-1997-000026-MOZ,FL_1997_000026_MOZ,5.495721e-07,0.0001822527977384,331.0,5.5120773125e-07
LS-2015-000135-LKA,LS_2015_000135_LKA,5.423602e-07,1.4871145310495934e-05,980.0,5.429108194923859e-07
FL-2022-000286-MRT,FL_2022_000286_MRT,5.390422e-07,9.864308500081982e-05,516.0,5.400768299424185e-07
FL-2009-000206-HTI,FL_2009_000206_HTI,5.331202e-07,0.0006660596046957,80.0,5.393922023529412e-07
FL-2013-000002-PSE,FL_2013_000002_PSE,5.33837e-07,0.0001202572088116,446.0,5.350206740576497e-07
FL-2007-000158-TGO,FL_2007_000158_TGO,5.3352073e-07,0.0001590634042227,373.0,5.349321605026455e-07
FL-2002-000321-HTI,FL_2002_000321_HTI,5.3346747e-07,0.0001259441077347,438.0,5.346716855079007e-07
FL-2009-000198-BEN,FL_2009_000198_BEN,5.3374436e-07,4.821584721421071e-05,717.0,5.344836181163435e-07
FL-2007-000220-SRB,FL_2007_000220_SRB,5.301929e-07,0.0001020096643689,505.0,5.312324939215686e-07
FF-2013-000091-SDN,FF_2013_000091_SDN,5.2913043e-07,1.5535183104506056e-07,1205.0,5.29567727876033e-07
FL-2002-000641-THA,FL_2002_000641_THA,5.2901777e-07,7.10619738348766e-06,1055.0,5.295168433679246e-07
FL-2006-000070-IND,FL_2006_000070_IND,5.1706854e-07,0.0009726967117393,48.0,5.268245501886792e-07
FL-2016-000089-SEN,FL_2016_000089_SEN,5.250746e-07,1.1395277925220512e-05,1014.0,5.255898842001963e-07
FL-1999-000265-TCD,FL_1999_000265_TCD,5.1025074e-07,0.0003969416945107,145.0,5.136524116e-07
FL-2022-000305-GIN,FL_2022_000305_GIN,5.0144644e-07,5.083578950330922e-06,1093.0,5.019031307468124e-07
FL-2005-000081-CHN,FL_2005_000081_CHN,4.9368305e-07,0.0003268209053832,187.0,4.962543158854166e-07
FL-2000-000770-IDN,FL_2000_000770_IDN,4.91973e-07,0.0002494261693951,239.0,4.939892827868853e-07
